Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-07,401.90956026092107,402.91942214565864,401.42443497529905,402.5531005859375,55836300,0.0,0
2021-04-08,403.87978976461807,404.52333008519713,402.8897184361644,404.46392822265625,57863100,0.0,0
2021-04-09,404.3352524546769,407.5826852686738,404.2065383450589,407.4044494628906,61104600,0.0,0
2021-04-12,406.7708137015199,407.8400774480477,406.12727337720173,407.552978515625,56704900,0.0,0
2021-04-13,407.44405216916573,409.42419482402806,407.03811929916947,408.7608337402344,56551000,0.0,0
2021-04-14,408.7311718637984,409.8499574050297,406.7906403366951,407.3648986816406,61659900,0.0,0
2021-04-15,409.63210999059316,412.0280959479739,409.5826185090084,411.740966796875,60229800,0.0,0
2021-04-16,413.10727711768254,413.76072784444517,411.60237951987125,413.1171875,82037300,0.0,0
2021-04-19,412.12708688487913,412.60230176910244,409.68160957788626,411.0874938964844,78498500,0.0,0
2021-04-20,409.80041213347266,410.96868900663657,406.51336819224514,408.07769775390625,81851800,0.0,0
2021-04-21,407.42424222277197,412.15678173399795,407.2757073590657,411.93896484375,66793000,0.0,0
2021-04-22,411.76078037601417,412.6419281490731,407.04803117152073,408.17669677734375,97582800,0.0,0
2021-04-23,408.7707541427008,414.0973428491881,408.6915617289798,412.6023254394531,73209200,0.0,0
2021-04-26,413.29535836668015,414.06761275804104,412.67160862470064,413.4636535644531,52182400,0.0,0
2021-04-27,413.7805361743969,413.9884729245156,412.1667149454901,413.3746032714844,51303100,0.0,0
2021-04-28,413.6617006940255,414.8497983779363,412.76073215639934,413.2557678222656,51238900,0.0,0
2021-04-29,416.146802002005,416.54282450376974,412.30532028426916,415.8893737792969,78544300,0.0,0
2021-04-30,413.4835092696567,414.3844778381455,412.20630874788907,413.1567687988281,85527000,0.0,0
2021-05-03,415.2656199883356,415.671552868474,413.5231149544341,414.0478515625,68128300,0.0,0
2021-05-04,411.93898290219846,412.4637194951748,407.5826751208465,411.4934387207031,101591200,0.0,0
2021-05-05,413.2360136298551,413.48353148456516,411.028143488592,411.6221923828125,60162200,0.0,0
2021-05-06,411.7013584673113,415.04780448326795,409.5727110958808,414.9092102050781,74321400,0.0,0
2021-05-07,415.7210543722055,418.6219560416545,414.99829144298053,417.92889404296875,67733800,0.0,0
2021-05-10,418.3051588755593,418.54276633856244,413.66172167702865,413.7904357910156,81852400,0.0,0
2021-05-11,408.9985083747435,411.1469464293055,405.9886828072078,410.09747314453125,116888000,0.0,0
2021-05-12,407.14704912603156,408.4935316490732,399.98882244123314,401.38482666015625,134811000,0.0,0
2021-05-13,403.028331005753,408.255906256802,402.9788093120474,406.2064514160156,106394000,0.0,0
2021-05-14,409.10737308430583,413.3448772434775,409.0776721524609,412.44390869140625,82201600,0.0,0
2021-05-17,411.2657558010047,412.25582715876004,409.25588193876445,411.3944396972656,65129200,0.0,0
2021-05-18,411.67166712178044,411.9290953488733,407.6816806747439,407.8500061035156,59810200,0.0,0
2021-05-19,402.87984735888483,406.9688166574107,401.3056073222946,406.78070068359375,106467100,0.0,0
2021-05-20,407.71137065190965,412.4934322020483,407.5826867564017,411.1568298339844,78022200,0.0,0
2021-05-21,412.73105145969134,414.04786331561843,410.3350956395981,410.8202209472656,76578700,0.0,0
2021-05-24,413.19636178956574,416.1467852056018,412.9389335772479,415.0082092285156,51376700,0.0,0
2021-05-25,416.15664769252714,416.53287961313714,413.47356298468225,414.08740234375,57451400,0.0,0
2021-05-26,414.7111838481441,415.44382698255595,413.6122191465264,414.9092102050781,43088600,0.0,0
2021-05-27,415.99825117852646,416.54277828120576,414.8299441382811,415.1269836425781,56707700,0.0,0
2021-05-28,416.790357537119,417.0675763199176,415.6220805392239,415.8695983886719,58520200,0.0,0
2021-06-01,418.3744663125917,418.5229709752609,415.03793062810905,415.5032653808594,54216600,0.0,0
2021-06-02,416.19631908065855,417.04779621567025,415.12705523867527,416.1567077636719,49097100,0.0,0
2021-06-03,413.701333864036,415.8200709142996,412.14691453959375,414.6121826171875,58138800,0.0,0
2021-06-04,416.5725366931266,418.7210049004931,414.6814967154247,418.4041748046875,55938800,0.0,0
2021-06-07,418.39425248163315,418.58236845723775,417.00815862026764,417.99822998046875,51555000,0.0,0
2021-06-08,418.909087259914,419.0081004408705,416.1468098630837,418.08734130859375,47134300,0.0,0
2021-06-09,418.9783699081364,419.0575925331371,417.22595456587396,417.46356201171875,48436300,0.0,0
2021-06-10,418.76054295851986,420.4139753017072,417.36453881853697,419.4040832519531,51020100,0.0,0
2021-06-11,419.9882746243195,420.2159716952485,418.62197134042736,420.09716796875,45570800,0.0,0
2021-06-14,420.21600456485817,421.146674114667,418.89922287372707,421.03778076171875,42358500,0.0,0
2021-06-15,421.1961724278219,421.2357535278335,419.3348334315531,420.2655029296875,51508500,0.0,0
2021-06-16,420.4139748069316,420.65158224679277,415.7507475121893,417.9189758300781,80386100,0.0,0
2021-06-17,417.48338619807146,418.8199583064851,415.15671255650363,417.7803955078125,90949700,0.0,0
2021-06-18,414.29984532862505,415.0348853495751,411.92584915406627,412.1443786621094,118676300,1.376,0
2021-06-21,414.0117787429937,418.24329091233903,413.1476035114353,418.04461669921875,72822000,0.0,0
2021-06-22,418.03471052087355,421.16363238748147,417.26984207089583,420.2795715332031,57700300,0.0,0
2021-06-23,420.35905979299326,421.2132922458703,419.6836159493096,419.77301025390625,49445400,0.0,0
2021-06-24,422.047669407769,422.70322759440137,421.77945619980994,422.2562561035156,45110300,0.0,0
2021-06-25,423.05089213889397,424.23293393673146,422.7032274371604,423.7561340332031,58129500,0.0,0
2021-06-28,424.31243159271327,424.789201200622,423.0409954492419,424.61041259765625,53159600,0.0,0
2021-06-29,425.01765578300734,425.6930995749866,424.27267298829935,424.8388671875,35970500,0.0,0
2021-06-30,424.3521522160989,425.91165691016766,424.3223541149002,425.19647216796875,64827900,0.0,0
2021-07-01,426.00106671652605,427.7195047840008,425.9315277067219,427.5506286621094,53441000,0.0,0
2021-07-02,428.782329247191,431.19606633145463,427.63999799504484,430.818603515625,57697700,0.0,0
2021-07-06,430.87819443465645,431.10666674497065,427.1334250496671,430.03387451171875,68710400,0.0,0
2021-07-07,430.75901366719415,431.8516612255968,428.623402260979,431.55364990234375,63549500,0.0,0
2021-07-08,425.9116242308732,428.8419019821083,424.66004344969895,428.0373229980469,97595200,0.0,0
2021-07-09,429.6365787613247,432.9244340102,427.82874642066685,432.6065673828125,76238600,0.0,0
2021-07-12,432.5171717129474,434.4243411578251,432.0602573834133,434.1561279296875,52889600,0.0,0
2021-07-13,433.32173214238617,434.91103489255653,432.3979607180086,432.67608642578125,52911300,0.0,0
2021-07-14,434.47399060125525,434.9905314427859,432.0006572478417,433.3217468261719,64130400,0.0,0
2021-07-15,431.9013320442124,432.61651681006686,429.8253167562225,431.84173583984375,55126400,0.0,0
2021-07-16,433.0932711318835,433.1429245258162,428.0373249043844,428.4544982910156,75874700,0.0,0
2021-07-19,423.33897617214416,428.524057848699,419.14720492930917,422.12713623046875,147987000,0.0,0
2021-07-20,422.8323766371298,429.5273095495689,421.9880567088044,428.1763916015625,99608200,0.0,0
2021-07-21,429.4478586851627,431.7920872322559,428.12676905575654,431.64306640625,64724400,0.0,0
2021-07-22,431.8317513383577,432.8052064381031,430.78878754918077,432.54693603515625,47878500,0.0,0
2021-07-23,434.5931846092931,437.3545864950177,433.8680873689776,436.99700927734375,63766600,0.0,0
2021-07-26,436.37121080403523,438.07970598837835,436.32155740697067,438.06976318359375,43719200,0.0,0
2021-07-27,436.9672155540718,436.9970136558432,433.0734251465062,436.0732421875,67397100,0.0,0
2021-07-28,436.73872912050365,437.35457674616777,434.3845882163358,435.8944091796875,52472400,0.0,0
2021-07-29,436.8778056616869,438.84454093528905,436.8678628569745,437.7022399902344,47435300,0.0,0
2021-07-30,434.98057627975953,437.11618765257566,434.84149826839734,435.5765686035156,68890600,0.0,0
2021-08-02,437.39429277700043,437.9803422685272,434.2852264112556,434.6626892089844,58783300,0.0,0
2021-08-03,435.5070506526717,438.32804878717565,433.18270775973735,438.19891357421875,58053900,0.0,0
2021-08-04,436.8380627378394,438.1690950857059,435.79509890444086,436.0434265136719,46732200,0.0,0
2021-08-05,437.2751334862293,438.89423439200056,436.9374115662264,438.8048400878906,38969700,0.0,0
2021-08-06,439.14256242596224,439.9769395785455,438.84455109854906,439.5299377441406,46864100,0.0,0
2021-08-09,439.50011185833205,439.8378337573063,438.35781095903684,439.1723327636719,41222600,0.0,0
2021-08-10,439.64911944122,440.4735840822089,438.9240222203783,439.7186584472656,43339300,0.0,0
2021-08-11,440.85105072017063,440.9106469220322,439.6590660560807,440.8113098144531,44034300,0.0,0
2021-08-12,440.6523928479819,442.2814365950944,439.6988232694014,442.1324157714844,38909400,0.0,0
2021-08-13,442.60920229286694,442.9568670150283,442.0926917687666,442.93701171875,39388300,0.0,0
2021-08-16,441.5563005051716,444.1190281710906,439.907401493004,443.97998046875,73740000,0.0,0
2021-08-17,441.26822397978475,441.9834087153042,437.9009173220596,441.069580078125,92673900,0.0,0
2021-08-18,439.99677762583144,441.6556193744536,435.98382533216886,436.2420654296875,89351900,0.0,0
2021-08-19,433.3515301818966,438.1889774370288,433.2025396801516,436.9175109863281,92812200,0.0,0
2021-08-20,437.285067776743,440.741768722073,436.76852694514815,440.39410400390625,71975900,0.0,0
2021-08-23,442.18210828193855,445.23157880915693,440.4736129998797,444.26806640625,54973000,0.0,0
2021-08-24,444.9732666015625,445.53946081178475,444.42695800017975,444.9732666015625,38744700,0.0,0
2021-08-25,445.17197288170723,446.45332158019454,444.77462443742587,445.9070129394531,40529700,0.0,0
2021-08-26,445.60897448248375,445.857302088329,443.1753821332575,443.27471923828125,57829600,0.0,0
2021-08-27,444.1289705020861,447.635355232905,444.06937429922806,447.238037109375,77201900,0.0,0
2021-08-30,447.9531921453555,450.0391500473184,447.6949217411481,449.20477294921875,48357400,0.0,0
2021-08-31,449.1054703695971,449.46304759051515,447.9035731813827,448.5392761230469,59300200,0.0,0
2021-09-01,449.53254399872895,450.0788525833923,448.52929081273305,448.7776184082031,48721400,0.0,0
2021-09-02,450.2874909188004,451.01258813132665,448.88691957639446,450.1583557128906,42501000,0.0,0
2021-09-03,448.9564854966181,450.5954417399261,448.529338948364,450.0491027832031,47170500,0.0,0
2021-09-07,449.6815489058174,449.7808860098747,447.72472617825883,448.4399108886719,51671500,0.0,0
2021-09-08,447.87376042662044,448.64854136002447,445.85731112539446,447.89361572265625,56181900,0.0,0
2021-09-09,447.68505778516834,449.5425435837521,445.71829206779273,445.9765625,57970400,0.0,0
2021-09-10,448.02274960807256,448.4697211182773,442.3310698707007,442.460205078125,89848000,0.0,0
2021-09-13,445.6388071947102,445.91693290340254,441.1390818324988,443.5925598144531,83738600,0.0,0
2021-09-14,445.1222886876235,445.34081820636953,440.25507338474875,441.19873046875,78197100,0.0,0
2021-09-15,441.64570920584345,445.41036448473403,440.47361009227177,444.8839111328125,78792200,0.0,0
2021-09-16,444.32764040804267,445.36066145650864,441.04969771551777,444.17864990234375,77786700,0.0,0
2021-09-17,443.3595414104543,443.8079448750277,439.473195587557,439.85186767578125,118425000,1.428,0
2021-09-20,433.3547504143808,435.02885085251745,427.35584489524217,432.5177001953125,166445500,0.0,0
2021-09-21,434.9989535838103,436.37411836433546,431.5510973847479,432.109130859375,92526100,0.0,0
2021-09-22,434.5206304278572,438.4866823285632,432.2287093780815,436.32427978515625,102350100,0.0,0
2021-09-23,438.3073031699584,443.32963469803474,438.05818000462483,441.6256103515625,76396000,0.0,0
